date,open,high,low,close,volume
2019-06-13,260.701626,261.224125,259.998976,260.863770,48945200
2019-06-14,260.575500,261.179044,259.809785,260.575500,52324700
2019-06-17,260.809741,261.440337,260.503461,260.674622,39205700
2019-06-18,262.494320,264.458133,262.133964,263.404144,85434800
2019-06-19,263.539223,264.530146,262.566333,263.998657,78674400
2019-06-20,266.683228,266.926444,264.061795,266.521057,116570000
2019-06-21,266.251289,267.509525,265.916363,266.133606,83309500
2019-06-24,266.341844,266.658648,265.653871,265.807770,47582700
2019-06-25,265.861991,265.889146,263.092032,263.200653,82028700
2019-06-26,264.096878,264.603797,262.829580,262.938202,51584900
2019-06-27,263.698551,264.377463,263.318376,263.870544,40355200
2019-06-28,264.848191,265.726252,264.332238,265.228394,59350900
2019-07-01,268.559602,268.776873,266.432338,267.636292,78705600
2019-07-02,267.590968,268.387563,266.749123,268.333252,61504500
2019-07-03,269.012252,270.496821,268.867414,270.478699,40898900
2019-07-05,269.247527,270.333797,267.953074,270.170837,51677300
2019-07-08,268.858242,269.989762,268.143114,268.686249,45841800
2019-07-09,267.527639,269.319949,267.473328,269.021240,41101300
2019-07-10,270.089306,271.257042,269.555232,270.306549,58448500
2019-07-11,270.949277,271.184614,269.935440,270.940216,50826100
2019-07-12,271.429189,272.225784,271.121418,272.153351,40326000
