date,open,high,low,close,volume
2022-01-06,50.644929,51.525252,48.545695,48.711224,9940096
2022-01-07,48.651030,49.832320,48.545692,49.531353,5082172
2022-01-10,49.177721,49.629172,47.921194,49.313156,4073385
2022-01-11,49.283060,49.749556,48.335020,49.674313,4810163
2022-01-12,50.073089,50.750264,49.365825,50.065567,2850668
2022-01-13,50.374056,50.983510,49.772126,50.042995,3471817
2022-01-14,49.742030,50.735217,49.629170,50.140808,2859003
2022-01-18,49.546405,49.576502,48.026531,48.244728,4074311
2022-01-19,48.763894,49.734510,46.551801,46.604469,4983609
2022-01-20,47.003247,47.093536,44.971731,45.084591,5059152
2022-01-21,44.648195,44.979256,43.278804,43.497002,6729440
2022-01-24,43.150890,43.241179,40.540018,42.902596,6436263
2022-01-25,41.804072,42.187801,40.615259,41.450439,6899445
2022-01-26,42.533909,42.541435,40.743169,41.066704,6058414
2022-01-27,42.571532,43.248703,40.201428,40.509918,13506904
2022-01-28,36.935957,39.155577,36.582321,37.545410,26371227
2022-01-31,37.251971,39.200721,37.146634,38.929855,8642365
2022-02-01,38.658987,39.712366,38.034485,39.554359,5964878
2022-02-02,39.554358,40.329344,39.125482,40.208958,5569962
2022-02-03,39.546830,40.321816,39.306058,39.343681,6753254
2022-02-04,39.117956,39.501690,38.267730,38.982525,4457319
2022-02-07,39.095385,39.388826,38.628889,39.012619,4182929
2022-02-08,38.847093,39.614552,38.816995,39.403877,3655581
2022-02-09,39.810172,41.029083,39.742459,40.991463,4169038
2022-02-10,40.284194,42.834874,40.208954,40.698021,8255652
2022-02-11,40.592691,41.781504,40.239055,40.427158,5903358
2022-02-14,40.457253,41.014038,39.516739,39.772560,4687786
2022-02-15,40.013325,42.089988,39.960657,42.037319,4309276
2022-02-16,41.427864,42.970313,41.337576,42.428574,3507405
2022-02-17,41.999702,43.308898,41.864267,42.473721,5015890
2022-02-18,42.293140,42.406004,41.096805,41.781502,4592133
2022-02-22,41.217189,41.540728,39.554358,40.193909,4559455
2022-02-23,40.667926,40.758214,38.952426,39.110432,3819633
2022-02-24,37.447602,39.050243,37.018726,38.997570,5718403
2022-02-25,39.275964,39.877895,38.508501,39.840271,4116911
2022-02-28,39.163104,39.411402,37.680849,38.327927,6280413
2022-03-01,38.260208,38.674035,36.356600,37.236923,5661514
2022-03-02,37.816283,39.283489,37.628180,39.005096,4612904
2022-03-03,39.396351,40.028375,38.636414,39.140530,5935110
2022-03-04,38.508500,38.862132,37.567986,37.823807,4976068
2022-03-07,37.364833,37.808754,34.964636,35.069973,6277503
2022-03-08,35.280650,36.657566,34.400326,34.437946,6948925
2022-03-09,35.446182,36.627469,35.370939,35.942772,4514076
2022-03-10,35.175314,35.310749,34.460523,35.054928,3655978
2022-03-11,35.581611,35.589138,33.963926,34.084312,3843712
2022-03-14,34.084314,34.159554,32.993312,33.459812,4327665
2022-03-15,33.640391,34.633574,33.557625,34.565861,3154694
2022-03-16,35.009782,36.311458,34.964639,36.303932,4614889
2022-03-17,35.867533,36.785476,35.596663,36.762905,3251008
2022-03-18,36.349079,37.139114,36.183547,37.093967,5599994
2022-03-21,37.214353,37.349788,36.371650,36.830624,2557227
2022-03-22,36.905861,37.552938,36.905861,37.417503,2714664
2022-03-23,36.905864,37.372360,36.461943,36.627472,2259419
2022-03-24,36.717759,38.042007,36.657568,37.996861,2696142
2022-03-25,37.921624,38.245163,37.169209,38.230114,3601735
2022-03-28,38.004385,38.154869,37.409981,38.147343,2997124
2022-03-29,39.125483,39.343684,38.162394,39.042717,3774387
2022-03-30,38.975000,39.215773,37.838856,38.087154,3858662
2022-03-31,37.718466,38.132293,37.357307,37.357307,3867526
2022-04-01,37.718467,38.004385,35.829912,36.409271,4776956
2022-04-04,36.642521,37.154163,36.371651,37.124065,3721996
2022-04-05,36.717758,36.981105,36.100782,36.206120,7859546
2022-04-06,35.536468,36.168493,34.723863,36.010487,6190449
2022-04-07,35.987914,36.153447,35.032351,35.935246,4827892
2022-04-08,35.732098,36.228692,35.453706,35.513901,3300224
2022-04-11,35.288179,36.341561,35.182841,35.378471,3183403
2022-04-12,35.890100,36.431840,35.686951,35.739620,3934734
2022-04-13,35.807334,36.439363,35.807334,36.010487,3072403
2022-04-14,34.942065,35.799817,34.806630,34.866825,6276709
2022-04-18,34.708815,35.656855,34.626048,35.574089,4253577
2022-04-19,35.574093,36.905864,35.438658,36.830624,4112810
2022-04-20,37.199303,38.117247,37.169206,37.244450,4672175
2022-04-21,37.560463,38.403166,37.537892,37.801235,5981415
2022-04-22,37.387403,37.853899,37.109010,37.214348,5632805
2022-04-25,36.823102,38.455836,36.747858,38.380596,7217097
2022-04-26,37.808758,38.440786,37.146636,37.304642,8092394
2022-04-27,36.898342,38.207542,36.898342,37.658279,6498179
2022-04-28,38.109722,39.667216,37.718466,39.584450,7674855
2022-04-29,39.990760,41.119378,39.817705,39.930569,10828755
2022-05-02,39.945608,40.622783,39.035191,40.570114,7452856
2022-05-03,45.174878,47.108583,44.550376,46.438934,29063003
2022-05-04,46.694753,47.597648,45.724138,47.296684,8517871
2022-05-05,46.446458,46.882861,45.393080,46.040157,5920425
2022-05-06,45.739193,46.273406,44.392374,44.730961,6130782
2022-05-09,43.677583,45.498421,42.285618,42.533913,6629156
2022-05-10,43.369092,44.512758,42.345811,43.158417,7257581
2022-05-11,43.135842,44.618096,41.826647,41.947029,5589278
2022-05-12,41.172045,42.255520,40.818413,41.796551,5617987
2022-05-13,42.473721,44.144079,42.473721,43.978546,4296972
2022-05-16,43.722722,44.422468,43.158415,43.557194,3836303
2022-05-17,44.429991,46.393790,44.414946,46.040157,6561286
2022-05-18,45.144784,46.115396,44.256935,44.467613,3620390
2022-05-19,44.091409,44.836297,43.587289,43.647484,3192134
2022-05-20,44.159124,44.271983,41.570823,42.744587,4163746
2022-05-23,42.985362,43.685104,42.887547,43.143368,4132258
2022-05-24,42.691920,42.925166,41.796548,42.586578,2947379
2022-05-25,42.142656,44.723431,42.135130,44.467613,4970511
2022-05-26,44.016169,46.047685,44.001124,45.656429,3601735
2022-05-27,46.107876,46.837715,45.942343,46.837715,3372856
2022-05-31,46.499129,46.807619,44.858869,45.663952,4809502
2022-06-01,45.814435,46.243311,44.715914,45.355465,2666903
2022-06-02,45.588704,46.905429,45.513464,46.596939,3114077
2022-06-03,45.679005,46.032637,45.129743,45.204983,2347002
2022-06-06,45.791857,45.972438,44.813719,44.934109,3264503
2022-06-07,44.287035,45.505945,44.106457,45.385559,3185123
2022-06-08,47.296695,47.402033,43.414243,43.504532,9526526
2022-06-09,43.165938,43.722722,42.496289,42.571533,5799371
2022-06-10,41.585874,42.105042,40.494875,40.652882,6189259
2022-06-13,39.080331,39.486635,37.793706,37.891518,6113583
2022-06-14,38.087150,38.192487,36.680136,37.048820,5513206
2022-06-15,37.221876,38.011911,36.537183,37.583035,6010786
2022-06-16,36.476988,36.476988,34.648624,34.874352,8005208
2022-06-17,34.987211,35.385990,34.061742,34.874352,8229986
2022-06-21,35.378465,35.987919,34.829203,34.987209,6648737
2022-06-22,34.234799,35.122648,33.941358,34.249847,5204021
2022-06-23,34.249844,34.723867,33.978978,34.550812,5422977
2022-06-24,34.836725,35.912678,34.678718,35.416084,3788014
2022-06-27,35.777249,36.311462,35.385993,35.799820,5578033
2022-06-28,35.980395,36.461940,35.092546,35.167786,2719823
2022-06-29,34.964637,35.182834,33.911259,34.159554,3432524
2022-06-30,33.482384,34.257370,32.963219,33.730679,5510692
2022-07-01,32.564443,33.173897,31.322960,32.669781,7969355
2022-07-05,31.849649,33.076082,31.578781,32.948174,4641481
2022-07-06,32.865403,33.166367,32.308619,32.933121,3574614
2022-07-07,33.422193,33.994026,33.249138,33.753254,3308955
2022-07-08,33.422186,34.437944,33.316848,34.039165,4165862
2022-07-11,33.723156,34.234794,33.151323,33.723156,4806856
2022-07-12,33.723158,35.243033,33.700583,34.633575,4675614
2022-07-13,33.745729,34.979688,33.738207,34.844254,3230501
2022-07-14,34.249845,34.874351,33.753252,34.618530,2587523
2022-07-15,35.476276,35.732097,34.400326,35.671906,3010487
2022-07-18,35.814865,36.221166,35.130168,35.288174,3903776
2022-07-19,35.980397,36.710237,35.807338,36.537182,3180095
2022-07-20,36.273835,37.342262,36.093254,37.312164,4770870
2022-07-21,37.409985,37.959244,36.710239,37.944195,3372592
2022-07-22,36.303932,36.642519,35.385989,35.528946,5489127
2022-07-25,35.641813,36.228695,34.904447,35.243034,6179468
2022-07-26,35.483800,36.115825,35.265599,35.325794,3079812
2022-07-27,35.589140,36.672615,35.130166,36.439365,2846567
2022-07-28,36.461944,36.672619,35.227984,36.657570,3539554
2022-07-29,36.657567,36.988628,36.176022,36.943481,3395876
2022-08-01,36.905866,37.944195,36.258792,36.958534,3840934
2022-08-02,36.717758,37.003677,36.070685,36.469463,3148211
2022-08-03,36.725284,37.432552,36.183544,37.161682,3624094
2022-08-04,37.154166,37.658282,36.642523,37.552944,4256223
2022-08-05,34.407853,36.191074,33.888688,35.431137,8000578
2022-08-08,35.190366,36.627475,35.047409,35.799820,7067334
2022-08-09,35.235506,35.385989,34.016599,34.844254,4784894
2022-08-10,35.679431,36.371651,35.453707,35.875061,3481475
2022-08-11,36.341550,37.816278,36.221160,36.913383,4768489
2022-08-12,37.124062,38.335446,36.973578,38.124771,3129689
2022-08-15,37.650752,37.695898,36.890815,37.327217,3089205
2022-08-16,37.033772,37.500268,36.928434,37.048820,2355337
2022-08-17,36.371649,36.499562,35.513901,36.266312,3178772
2022-08-18,36.349080,37.041300,36.115830,36.657570,2555507
2022-08-19,36.318978,36.341553,35.671905,35.867531,2418841
2022-08-22,35.032362,35.137699,34.550817,34.656155,5402471
2022-08-23,34.716340,35.408563,34.415376,34.498142,2576013
2022-08-24,34.182123,35.160261,34.144503,34.769005,3035491
2022-08-25,35.115119,36.334030,35.085025,36.048115,3325890
2022-08-26,36.018012,36.048109,34.227268,34.227268,3380530
2022-08-29,33.851068,34.362710,33.602773,33.678013,2842730
2022-08-30,33.610291,33.632862,32.451575,32.624630,5499446
2022-08-31,31.917364,32.353763,31.563730,31.796978,5684005
2022-09-01,30.690930,31.729261,30.382440,31.593826,9374910
2022-09-02,32.158135,32.210804,31.202570,31.338005,3772138
2022-09-06,31.210094,31.511060,30.487777,30.826365,4556015
2022-09-07,30.773698,31.330482,30.194338,31.187525,5406969
2022-09-08,30.976848,31.954984,30.578069,31.909842,5418876
2022-09-09,32.263473,33.151322,32.195755,32.955692,4663575
2022-09-12,33.173899,33.474862,32.421484,32.556919,6082228
2022-09-13,31.360576,31.465915,29.366684,29.584883,10977063
2022-09-14,29.584883,29.742889,28.396070,28.839993,7892224
2022-09-15,28.719606,29.163530,28.087579,28.418642,6765557
2022-09-16,27.891954,28.305782,27.327645,28.004818,9608684
2022-09-19,27.508223,27.922051,27.229831,27.553368,5172269
2022-09-20,27.011635,27.147068,26.289317,26.740765,7064688
2022-09-21,26.402176,27.327644,26.153879,26.168928,5717477
2022-09-22,26.003398,26.183977,25.228412,25.446611,6076671
2022-09-23,24.980116,25.529378,24.852205,25.461660,9895775
2022-09-26,25.153169,25.416515,24.340563,24.378183,6174573
2022-09-27,24.679151,24.822110,24.310468,24.618958,5065238
2022-09-28,24.618957,25.220888,24.475997,24.942493,4941670
2022-09-29,24.415805,24.475996,23.746156,24.212652,6012109
2022-09-30,24.167510,25.551949,24.167510,24.491047,8630723
2022-10-03,25.047832,25.815293,24.799535,25.619665,5490185
2022-10-04,26.319410,27.463079,26.289315,27.432981,13472374
2022-10-05,27.071822,28.433690,26.951435,27.967194,9325827
2022-10-06,27.779093,28.102629,26.492465,27.884430,11980823
2022-10-07,27.455554,29.306489,26.597804,26.891243,12858766
2022-10-10,26.770856,27.071821,25.875486,26.078636,4845884
2022-10-11,26.048542,27.327644,25.597095,26.199024,7628815
2022-10-12,26.138831,26.199024,25.032784,25.792721,9953987
2022-10-13,24.987639,26.928865,24.664101,26.409700,7766804
2022-10-14,26.605326,26.650472,25.318700,25.371368,4063462
2022-10-17,26.003397,26.199023,25.055356,25.499279,5063783
2022-10-18,26.296839,26.439796,24.957544,25.288605,4769283
2022-10-19,24.987642,25.589571,24.882305,25.100504,5132446
2022-10-20,25.281081,25.852914,24.844680,25.183268,5390431
2022-10-21,25.070403,26.251691,24.897348,26.229120,8243348
2022-10-24,26.153879,26.515038,25.627190,26.274265,6040157
2022-10-25,26.289314,26.718189,26.168928,26.552658,7577615
2022-10-26,25.958253,27.267451,25.702432,26.545135,10236845
2022-10-27,27.756522,27.876909,25.642242,25.837868,8978540
2022-10-28,25.770147,26.943911,25.717478,26.710663,6388899
2022-10-31,26.537608,26.575230,25.499279,25.860437,5863933
2022-11-01,26.379602,27.026677,26.274265,26.861147,11588289
2022-11-02,26.740761,27.094395,25.988348,26.018444,5488598
2022-11-03,25.634716,25.777675,24.852206,25.363848,4247624
2022-11-04,26.131308,26.748288,25.943204,26.665522,4626134
2022-11-07,26.913817,27.583465,26.469894,27.553368,5127683
2022-11-08,27.756521,27.884431,26.974011,27.478127,3425115
2022-11-09,26.883722,27.004108,25.785197,25.845390,6918496
2022-11-10,27.124490,28.441213,26.831050,28.403593,5934184
2022-11-11,28.591697,30.088998,28.486358,29.908419,5188012
2022-11-14,29.637553,30.344821,29.306490,29.795559,4831464
2022-11-15,30.517876,30.826366,29.502118,29.690222,4674821
2022-11-16,29.125912,29.133436,27.154591,27.402887,9066122
2022-11-17,26.733238,27.508224,26.492466,27.485651,5857847
2022-11-18,27.944621,28.185395,27.244879,27.733946,2962726
2022-11-21,27.335168,27.365266,26.695617,27.049252,4485499
2022-11-22,27.079347,27.606036,26.981534,27.259926,3709692
2022-11-23,27.109445,27.922051,27.101921,27.839285,4301735
2022-11-25,27.560891,28.192917,27.508222,28.095104,1615912
2022-11-28,27.658705,27.733947,27.011632,27.169638,3572894
2022-11-29,27.425456,27.493173,26.868671,27.109444,2632770
2022-11-30,26.650473,27.741471,25.928156,27.651182,8743839
2022-12-01,27.545844,28.177868,26.861147,26.966484,8108667
2022-12-02,26.409701,26.785906,26.131306,26.673044,5784421
2022-12-05,26.567709,26.846101,26.018446,26.176453,4030387
2022-12-06,26.116259,26.199023,25.250982,25.499279,7444521
2022-12-07,25.235936,25.725004,24.844680,25.687384,5136018
2022-12-08,25.943202,26.620375,25.845389,26.507513,11956745
2022-12-09,26.492466,27.365267,26.296840,26.868673,7117079
2022-12-12,26.733237,27.297547,26.590277,27.244879,5366353
2022-12-13,28.328356,28.629321,26.996583,27.312597,7813109
2022-12-14,27.214781,27.666228,26.770856,26.958961,5108235
2022-12-15,25.401468,25.454136,24.167510,24.235228,14330736
2022-12-16,24.039600,24.566289,23.896641,24.032076,12789176
2022-12-19,24.084744,24.182559,23.347380,23.746159,6167297
2022-12-20,24.032074,24.581336,23.851494,24.137411,7377710
2022-12-21,24.513620,24.521144,23.573104,23.610723,6256599
2022-12-22,23.008794,23.091558,22.369241,23.053938,7199237
2022-12-23,23.046415,23.166801,22.745449,23.016317,3384499
2022-12-27,22.880885,23.535483,22.414389,23.452719,4513282
2022-12-28,23.415095,23.588148,22.700303,22.730398,3969397
2022-12-29,22.993746,23.798829,22.895933,23.753685,5727664
2022-12-30,23.407571,23.753683,23.219469,23.738634,3482004
2023-01-03,24.024551,24.295421,23.294712,23.633297,4598616
2023-01-04,24.408279,25.243460,24.325515,24.867252,8398933
2023-01-05,25.175741,26.612850,25.025259,26.507513,13285831
2023-01-06,27.011630,28.177868,26.462368,27.967194,11097324
2023-01-09,28.072532,28.576650,27.545845,28.283209,10223086
2023-01-10,28.170346,28.764751,28.080056,28.719606,8665915
2023-01-11,28.832471,28.930284,28.456264,28.907711,4026286
2023-01-12,28.907711,29.065719,28.283209,28.561602,5413584
2023-01-13,28.268162,28.396072,27.824239,28.004818,5469017
2023-01-17,28.049962,28.268161,27.711374,28.080057,8843594
2023-01-18,28.501407,28.862565,28.080055,28.192917,3679660
2023-01-19,27.741472,28.689513,27.553369,28.253113,5621162
2023-01-20,28.373498,28.945331,27.989768,28.937809,6769791
2023-01-23,30.359868,31.593828,30.111574,31.443344,10954043
2023-01-24,30.946752,31.541159,30.653313,30.924181,6340610
2023-01-25,30.570544,31.240192,30.344820,31.082184,4067564
2023-01-26,31.954982,32.978267,31.465915,32.925598,9100520
2023-01-27,32.587010,33.963926,32.549390,33.836014,7135204
2023-01-30,33.038456,33.715627,32.993310,33.286751,9002618
2023-01-31,32.323669,33.128749,31.834600,33.068558,8343632
2023-02-01,32.985792,33.384570,30.879036,32.594536,20475145
2023-02-02,33.136271,34.039165,32.594531,33.542572,7125810
2023-02-03,32.805210,33.723157,32.406431,32.541866,7671680
2023-02-06,31.887268,32.112992,31.638974,31.789455,4684478
2023-02-07,31.789455,32.564443,31.511063,32.413960,5168696
2023-02-08,32.075372,32.797689,32.052801,32.158138,3823735
2023-02-09,32.391385,32.654729,31.488487,31.593826,4379130
2023-02-10,32.015173,32.737490,31.834593,32.361282,4002737
2023-02-13,32.195758,32.602063,31.939937,32.383862,3679660
2023-02-14,32.052800,32.918074,31.736786,32.835308,2869190
2023-02-15,32.466627,32.872932,32.383861,32.857880,4279244
2023-02-16,32.353762,32.541866,31.879744,32.030228,2652218
2023-02-17,31.864697,31.977561,31.164953,31.285339,3883402
2023-02-21,30.781221,30.946750,30.073951,30.134144,3610335
2023-02-22,30.066428,30.517876,29.592408,29.772987,3308955
2023-02-23,30.277106,30.435112,29.419356,29.938520,6968770
2023-02-24,29.291443,29.645077,29.058195,29.426876,3481607
2023-02-27,29.810608,29.893373,28.885141,28.975430,3178904
2023-02-28,29.216203,29.216203,28.794852,28.952858,4828156
2023-03-01,29.058193,29.223724,28.584173,28.681986,4805004
2023-03-02,28.471314,28.982954,27.974720,28.877617,3427232
2023-03-03,28.892664,29.193630,28.749707,29.035624,2991568
2023-03-06,29.163532,29.231250,28.335878,28.426167,8188444
2023-03-07,28.320831,28.418646,27.876908,28.072535,5459889
2023-03-08,28.170347,28.539028,28.012341,28.516457,3259078
2023-03-09,28.516456,28.847517,27.869381,27.884430,3523546
2023-03-10,27.816710,27.869379,26.906290,27.132013,7101599
2023-03-13,26.537610,26.951437,25.965776,26.575232,10970581
2023-03-14,27.177160,27.365266,26.296839,26.552658,5285782
2023-03-15,25.845391,26.296840,25.491757,25.875488,5865653
2023-03-16,25.476709,26.695620,25.393945,26.590281,6524110
2023-03-17,26.590278,27.004107,26.319410,26.394651,8356068
2023-03-20,26.432271,26.665519,26.191499,26.484940,7186404
2023-03-21,26.883721,27.395362,26.319410,26.688093,5236037
2023-03-22,26.522561,27.011630,26.086161,26.108734,3008767
2023-03-23,26.274267,27.034205,26.056068,26.537611,3347058
2023-03-24,26.289314,26.627900,26.244170,26.530087,2796822
2023-03-27,26.876196,26.876196,26.311885,26.492464,5246092
2023-03-28,26.357030,26.424747,25.755101,26.041018,4015702
2023-03-29,26.522562,27.651182,26.522562,27.538319,4900657
2023-03-30,27.748998,28.140252,27.748998,28.049963,2940103
2023-03-31,27.861856,28.569125,27.726423,28.343401,3393627
2023-04-03,28.328352,28.358448,27.696326,27.989767,3243731
2023-04-04,27.914524,28.012339,26.823526,27.041725,4776295
2023-04-05,26.770857,26.770857,26.138830,26.379602,8114885
2023-04-06,26.221597,26.642949,26.086162,26.447321,6178013
2023-04-10,27.463078,28.915235,27.455554,28.621794,12160619
2023-04-11,28.817422,29.073241,28.546554,28.870090,4242067
2023-04-12,29.201151,29.253820,28.268159,28.591698,3994534
2023-04-13,28.621796,28.734657,27.312596,27.748997,10243989
2023-04-14,27.771565,27.839282,26.597802,26.680567,6904737
2023-04-17,26.530088,27.162114,26.484941,27.101921,4891131
2023-04-18,27.199733,27.282499,26.650472,26.876196,3596046
2023-04-19,26.499991,26.499991,25.777676,26.048544,4858850
2023-04-20,25.416516,25.837865,24.889825,25.070404,6015946
2023-04-21,25.032784,25.296129,24.686674,25.160694,4690564
2023-04-24,24.927446,25.017734,24.581336,24.754391,4124188
2023-04-25,24.513617,24.611430,24.054645,24.144934,3847549
2023-04-26,24.272849,24.822111,24.272849,24.588861,4889940
2023-04-27,24.656576,24.709245,24.190080,24.649054,3575672
2023-04-28,24.897349,25.995871,24.716770,25.913107,5177561
2023-05-01,25.898058,26.063590,25.491755,25.627190,3611658
2023-05-02,25.657286,25.740052,25.002688,25.183268,3010883
2023-05-03,25.318700,25.431561,24.822108,24.867252,2741521
2023-05-04,24.837157,24.934972,24.558764,24.859730,3234735
2023-05-05,25.190790,25.356320,24.844680,25.168219,4011601
2023-05-08,25.085451,25.785195,24.807059,25.717478,5344259
2023-05-09,24.987637,25.424036,24.302940,25.281078,7824222
2023-05-10,25.551951,25.958256,24.317994,24.739346,5423109
2023-05-11,24.603909,24.641531,24.084744,24.491047,4871286
2023-05-12,24.626482,24.859730,24.355612,24.852205,4480075
2023-05-15,26.891243,27.839284,26.003398,27.651182,13815163
2023-05-16,27.651182,27.907002,26.966485,27.545845,5815247
2023-05-17,27.771567,28.192919,27.440506,27.824238,5151233
2023-05-18,27.854333,29.246298,27.771567,29.148483,7903999
2023-05-19,29.133433,29.246297,28.516456,28.832470,4145356
2023-05-22,28.779802,29.118387,28.275684,28.870090,4343409
2023-05-23,28.847516,29.140958,28.403594,28.441214,3347984
2023-05-24,28.117680,28.478837,27.937101,28.012342,3760628
2023-05-25,28.508932,28.681987,27.779092,28.478834,4402812
2023-05-26,28.614268,30.088997,28.584172,29.878323,7025130
2023-05-30,30.239484,30.615689,29.750415,30.058905,7266181
2023-05-31,29.231249,29.517166,28.892662,29.140959,10079276
2023-06-01,28.975429,29.690222,28.975429,29.321539,4052349
2023-06-02,29.855752,30.374916,29.539738,30.277103,4638570
2023-06-05,30.194334,30.239480,29.298964,29.344109,2942484
2023-06-06,29.043145,29.938517,28.990476,29.705269,3236720
2023-06-07,30.134143,30.653310,29.742889,30.111572,5704247
2023-06-08,30.096524,30.284628,29.336587,30.171766,4791641
2023-06-09,30.495303,30.623214,29.720317,29.930994,2986011
2023-06-12,29.968611,30.382438,29.870798,30.329769,4615153
2023-06-13,30.705980,30.833890,30.307199,30.532925,5651062
2023-06-14,30.487777,30.826364,30.201860,30.442633,3357113
2023-06-15,30.247008,30.976848,30.186815,30.909130,3802302
2023-06-16,31.164952,31.202572,30.036332,30.450159,7331008
2023-06-20,30.111573,30.292153,29.208677,29.434401,5792491
2023-06-21,29.208676,29.419353,28.847518,28.907711,3940556
2023-06-22,28.779802,28.930283,28.599222,28.855042,3069889
2023-06-23,28.441214,28.697035,28.238064,28.486359,6414036
2023-06-26,28.478837,28.794851,28.238066,28.260637,2463691
2023-06-27,28.320830,28.870092,27.831763,28.749706,8564441
2023-06-28,28.606745,28.742180,28.132724,28.478834,3496028
2023-06-29,28.621796,28.734658,28.200445,28.290735,3394289
2023-06-30,28.486361,28.787327,28.320831,28.539030,4305174
2023-07-03,28.493885,28.990478,28.463789,28.975430,1759590
2023-07-05,28.651891,28.734655,28.155297,28.335876,2706726
2023-07-06,27.899476,28.125200,27.425456,28.110153,3467715
2023-07-07,28.253110,28.809897,28.207966,28.343401,5243975
2023-07-10,28.215491,28.681987,28.102629,28.493883,5937095
2023-07-11,28.666940,29.178580,28.448741,28.862568,3853370
2023-07-12,29.261345,29.411829,28.501408,28.907711,3851650
2023-07-13,28.907712,29.637554,28.907712,29.614981,2617952
2023-07-14,29.494590,30.826363,28.847515,29.840700,10417302
2023-07-17,29.735366,29.840704,29.103340,29.449450,4079867
2023-07-18,29.163533,29.268870,28.463789,28.937809,5213943
2023-07-19,29.291443,29.848228,29.223725,29.291443,4267204
2023-07-20,28.998002,29.246301,28.659416,28.802376,5369660
2023-07-21,29.013051,29.148484,28.523982,28.817423,3608350
2023-07-24,28.870093,29.351638,28.697038,29.283920,4673762
2023-07-25,29.374210,29.449451,28.885142,29.073244,3518915
2023-07-26,28.915235,29.456973,28.915235,29.253820,3324302
2023-07-27,30.322249,31.631448,30.322249,31.360579,7570868
2023-07-28,31.834597,32.143085,31.503534,31.623920,5230084
2023-07-31,31.827075,32.188234,31.706689,32.022701,7875025
2023-08-01,31.601351,32.368811,30.991896,32.255951,7294890
2023-08-02,31.827074,32.383858,31.736783,31.917362,5032031
2023-08-03,31.623923,32.857879,31.413248,32.549393,5044996
2023-08-04,32.444054,33.309328,32.240901,32.692348,5168167
2023-08-07,32.955693,33.098654,32.504245,32.729969,2818916
2023-08-08,32.406427,32.684823,31.789449,32.474144,4616079
2023-08-09,32.316139,32.444051,31.939931,32.037746,3628989
2023-08-10,32.429007,32.481676,31.383151,31.714212,3856413
2023-08-11,31.518585,31.842122,31.450868,31.511061,2463955
2023-08-14,31.684113,32.150610,31.669064,32.052795,2667830
2023-08-15,31.781931,31.804502,30.871510,30.886559,3952595
2023-08-16,30.668358,30.751124,30.171766,30.412539,3131144
2023-08-17,30.578069,31.059614,30.194338,30.314724,2981777
2023-08-18,29.727843,30.058904,29.517166,29.900896,3182873
2023-08-21,29.863274,30.435108,29.757937,30.397488,1934491
2023-08-22,30.668358,30.743600,30.224435,30.412539,2429293
2023-08-23,30.344821,31.021992,30.231959,30.886559,1981854
2023-08-24,31.044566,31.067139,29.961093,29.998711,2543864
2023-08-25,30.043856,30.111574,29.223726,29.712793,3518651
2023-08-28,30.209386,31.240193,30.111573,31.157427,5647226
2023-08-29,31.112282,31.390675,30.818841,31.262764,3056924
2023-08-30,31.360575,32.383857,31.345528,31.992601,4642142
2023-08-31,32.963221,34.332611,32.933123,33.858589,9219326
2023-09-01,34.091839,34.844253,33.994024,34.580906,4268395
2023-09-05,34.159558,34.859300,33.911263,34.452999,5823846
2023-09-06,34.174599,34.528231,33.866109,34.189648,4494893
2023-09-07,33.361997,33.361997,32.444053,32.677299,5799635
2023-09-08,32.654729,33.008361,32.474148,32.707397,3584007
2023-09-11,33.091132,33.143801,32.188238,32.278526,3136965
2023-09-12,32.128038,32.760066,31.766879,31.827074,4603908
2023-09-13,32.150610,32.925596,32.112986,32.519291,4254107
2023-09-14,32.842835,33.000841,32.459105,32.872932,3298636
2023-09-15,32.827789,32.985795,32.564445,32.805214,5930612
2023-09-18,32.820259,33.173892,32.413955,32.842831,2921052
2023-09-19,32.805206,33.316848,32.677298,33.045982,4179357
2023-09-20,34.422896,35.280648,34.227270,34.347656,11214410
2023-09-21,33.978976,34.219745,33.399617,33.437237,5099768
2023-09-22,33.738205,34.994731,33.730678,33.963928,6718723
2023-09-25,33.700582,33.986501,33.399619,33.572674,3553446
2023-09-26,33.286751,33.813442,32.910548,33.309326,4724565
2023-09-27,33.602771,34.024120,33.316852,33.527527,3370739
2023-09-28,33.572668,34.610998,33.550097,34.460518,4342086
2023-09-29,34.648623,34.738916,34.264894,34.332611,3323376
2023-10-02,34.505660,35.002254,34.039164,34.212219,3414002
2023-10-03,34.039168,34.686245,33.595244,33.723156,2839423
2023-10-04,33.836017,34.114410,33.520005,34.076790,3235264
2023-10-05,34.994731,35.468753,34.325087,34.693768,5315549
2023-10-06,34.498141,35.047403,34.249842,34.911968,4228308
2023-10-09,34.520712,34.618527,33.723155,34.159554,2872630
2023-10-10,34.159557,34.633575,34.009073,34.121937,2900942
2023-10-11,34.121934,34.911968,34.121934,34.904442,3309749
2023-10-12,34.987211,35.085026,34.144507,34.325089,3966883
2023-10-13,34.663673,35.100075,34.302514,34.385281,4115985
2023-10-16,34.452995,34.603479,34.129456,34.422897,2965637
2023-10-17,33.941349,34.618524,32.790160,33.211510,10392430
2023-10-18,32.985790,33.836015,32.978267,33.444763,5039969
2023-10-19,33.399620,33.535055,32.225856,32.398911,4507593
2023-10-20,32.361292,32.669782,32.090422,32.248428,4985726
2023-10-23,31.939934,32.112989,31.338005,31.458391,5377201
